100 163
200 301
300 466
400 605
500 746
100 165
200 304
300 472
400 601
500 746
100 164
200 304
300 473
400 600
500 746
100 164
200 305
300 472
400 601
500 746
100 164
200 304
300 472
400 600
500 746
100 164
200 304
300 472
400 601
500 746
100 165
200 304
300 472
400 601
500 746
100 164
200 304
300 472
400 600
500 745
100 164
200 304
300 472
400 629
500 746
100 165
200 304
300 472
400 600
500 745
164.2
303.8
471.5
603.8
745.8
92.1
202.8
305.1
379
466
