100 124
200 250
300 406
400 517
500 634
100 125
200 251
300 404
400 518
500 631
100 123
200 253
300 404
400 518
500 637
100 125
200 253
300 403
400 518
500 630
100 124
200 251
300 405
400 516
500 633
100 125
200 251
300 406
400 515
500 631
100 125
200 250
300 403
400 521
500 638
100 125
200 251
300 403
400 515
500 637
100 125
200 252
300 407
400 520
500 636
100 125
200 253
300 408
400 517
500 635
249.2
503
809.8
1035
1268.4
313.8
651
1055.2
1354.8
1663.4
