100 86
200 197
300 365
400 472
500 649
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 641
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
100 86
200 197
300 365
400 473
500 642
86
197
365
472.9
642.6
50
134.2
224.6
275.8
338.4
