100 90
200 174
300 291
400 443
500 573
100 88
200 174
300 284
400 443
500 573
100 89
200 174
300 284
400 443
500 573
100 89
200 175
300 284
400 444
500 573
100 89
200 175
300 284
400 444
500 573
100 89
200 174
300 284
400 444
500 573
100 88
200 175
300 284
400 444
500 574
100 89
200 175
300 284
400 444
500 573
100 89
200 175
300 284
400 444
500 573
100 89
200 175
300 284
400 444
500 574
88.9
174.6
284.7
443.7
573.2
86
197
365
472.9
642.6
