100 94
200 208
300 342
400 405
500 609
100 93
200 208
300 342
400 404
500 610
100 94
200 208
300 343
400 405
500 610
100 93
200 208
300 342
400 405
500 609
100 93
200 207
300 342
400 404
500 610
100 93
200 208
300 342
400 405
500 609
100 93
200 208
300 342
400 405
500 610
100 93
200 207
300 342
400 405
500 609
100 93
200 208
300 342
400 405
500 610
100 93
200 208
300 342
400 405
500 609
93.2
207.8
342.1
404.8
609.5
57
135.1
206.8
257.5
329.9
