100 85
200 197
300 324
400 427
500 516
100 84
200 196
300 324
400 419
500 515
100 85
200 197
300 325
400 419
500 516
100 85
200 196
300 325
400 420
500 515
100 85
200 197
300 325
400 420
500 516
100 84
200 197
300 325
400 420
500 516
100 85
200 197
300 325
400 420
500 516
100 85
200 197
300 325
400 420
500 516
100 85
200 197
300 325
400 420
500 516
100 85
200 197
300 325
400 420
500 515
84.8
196.8
324.8
420.5
515.7
52
131
216.9
263.4
320.2
