100 0
200 340
300 549
400 634
500 970
100 0
200 340
300 550
400 634
500 970
100 0
200 110
300 550
400 179
500 970
100 0
200 340
300 550
400 635
500 578
100 0
200 341
300 550
400 634
500 970
100 0
200 340
300 215
400 634
500 970
100 0
200 340
300 550
400 635
500 597
100 0
200 81
300 218
400 635
500 607
100 0
200 340
300 550
400 634
500 969
100 0
200 340
300 550
400 276
500 908
0
291.2
483.2
553
850.9
163
323
489.3
572.2
811.7
