100 95
200 197
300 301
400 394
500 484
100 94
200 195
300 301
400 394
500 484
100 94
200 195
300 302
400 394
500 484
100 94
200 196
300 302
400 394
500 484
100 96
200 195
300 301
400 394
500 484
100 94
200 195
300 302
400 394
500 485
100 95
200 197
300 303
400 396
500 487
100 94
200 196
300 303
400 396
500 486
100 94
200 196
300 303
400 396
500 486
100 94
200 196
300 303
400 396
500 487
94.4
195.8
302.1
394.8
485.1
63
127.1
205.1
254.8
299.7
