100 61
200 131
300 211
400 265
500 318
100 61
200 131
300 210
400 265
500 318
100 61
200 131
300 211
400 265
500 317
100 61
200 131
300 210
400 264
500 318
100 65
200 131
300 210
400 264
500 318
100 61
200 130
300 211
400 265
500 318
100 61
200 132
300 211
400 266
500 319
100 61
200 131
300 211
400 266
500 319
100 61
200 131
300 211
400 266
500 319
100 61
200 131
300 211
400 267
500 320
61.4
131
210.7
265.3
318.4
0
313.1
401.9
527.3
765.3
