100 152
200 343
300 513
400 640
500 793
100 151
200 343
300 513
400 642
500 796
100 151
200 342
300 514
400 642
500 798
100 152
200 344
300 514
400 643
500 796
100 152
200 343
300 515
400 641
500 795
100 152
200 344
300 515
400 643
500 797
100 152
200 343
300 514
400 641
500 796
100 150
200 343
300 513
400 642
500 795
100 151
200 344
300 515
400 643
500 796
100 152
200 344
300 515
400 641
500 794
151.5
343.3
514.1
641.8
795.6
0
0
0
0
0
