100 167
200 310
300 449
400 612
500 783
100 168
200 308
300 449
400 611
500 782
100 167
200 309
300 449
400 611
500 787
100 168
200 308
300 449
400 611
500 782
100 180
200 308
300 450
400 611
500 782
100 167
200 308
300 449
400 611
500 782
100 168
200 310
300 450
400 612
500 783
100 167
200 309
300 449
400 612
500 783
100 167
200 309
300 450
400 612
500 783
100 167
200 309
300 450
400 612
500 783
168.6
308.8
449.4
611.5
783
94.4
195.8
302.1
394.8
485.1
