100 163
200 323
300 489
400 572
500 811
100 163
200 323
300 489
400 572
500 812
100 163
200 323
300 489
400 572
500 812
100 163
200 325
300 490
400 572
500 812
100 163
200 323
300 490
400 573
500 812
100 163
200 323
300 489
400 572
500 811
100 163
200 323
300 489
400 572
500 812
100 163
200 322
300 489
400 573
500 812
100 163
200 322
300 489
400 572
500 812
100 163
200 323
300 490
400 572
500 811
163
323
489.3
572.2
811.7
91.2
205.5
313.1
381.1
503
