100 116
200 266
300 389
400 516
500 584
100 116
200 267
300 386
400 515
500 581
100 116
200 266
300 388
400 515
500 578
100 116
200 267
300 388
400 515
500 752
100 116
200 264
300 390
400 513
500 581
100 115
200 266
300 387
400 515
500 578
100 116
200 266
300 387
400 517
500 581
100 116
200 265
300 390
400 516
500 578
100 115
200 266
300 386
400 514
500 584
100 115
200 266
300 386
400 517
500 581
231.4
531.8
775.4
1030.6
1195.6
291.4
676.6
1008.2
1345
1532.6
