100 84
200 166
300 303
400 386
500 484
100 83
200 166
300 303
400 386
500 484
100 83
200 166
300 303
400 386
500 484
100 83
200 166
300 303
400 386
500 484
100 84
200 166
300 303
400 386
500 484
100 84
200 166
300 303
400 386
500 484
100 83
200 166
300 303
400 386
500 484
100 84
200 166
300 303
400 386
500 484
100 84
200 166
300 303
400 386
500 484
100 84
200 166
300 303
400 386
500 484
83.6
166
303
386
484
90
197.5
326
421
511
