100 50
200 134
300 225
400 283
500 338
100 50
200 134
300 224
400 275
500 339
100 50
200 135
300 225
400 275
500 339
100 50
200 135
300 225
400 275
500 338
100 50
200 134
300 224
400 275
500 338
100 50
200 134
300 225
400 275
500 339
100 50
200 134
300 225
400 275
500 338
100 50
200 134
300 224
400 275
500 339
100 50
200 134
300 225
400 275
500 338
100 50
200 134
300 224
400 275
500 338
50
134.2
224.6
275.8
338.4
0
255
413.1
712.1
793.3
