100 91
200 205
300 314
400 381
500 503
100 91
200 205
300 313
400 381
500 503
100 91
200 205
300 313
400 381
500 503
100 91
200 205
300 313
400 381
500 503
100 92
200 206
300 313
400 381
500 503
100 91
200 205
300 313
400 381
500 503
100 91
200 206
300 313
400 381
500 503
100 91
200 206
300 313
400 382
500 503
100 92
200 206
300 313
400 381
500 503
100 91
200 206
300 313
400 381
500 503
91.2
205.5
313.1
381.1
503
59
131.4
200
249.9
312.9
