100 0
200 337
300 460
400 706
500 929
100 0
200 333
300 460
400 707
500 929
100 0
200 117
300 153
400 390
500 705
100 0
200 334
300 460
400 245
500 929
100 0
200 334
300 460
400 707
500 929
100 0
200 334
300 460
400 393
500 362
100 0
200 338
300 184
400 4
500 539
100 0
200 334
300 461
400 707
500 930
100 0
200 335
300 460
400 707
500 930
100 0
200 335
300 461
400 707
500 471
0
313.1
401.9
527.3
765.3
168.6
308.8
449.4
611.5
783
