100 57
200 135
300 206
400 258
500 330
100 57
200 135
300 207
400 258
500 330
100 57
200 135
300 207
400 258
500 330
100 57
200 135
300 207
400 257
500 329
100 57
200 135
300 207
400 257
500 330
100 57
200 135
300 207
400 258
500 330
100 57
200 135
300 207
400 257
500 330
100 57
200 136
300 206
400 258
500 330
100 57
200 135
300 207
400 257
500 330
100 57
200 135
300 207
400 257
500 330
57
135.1
206.8
257.5
329.9
0
291.2
483.2
553
850.9
