100 95
200 209
300 313
400 443
500 592
100 95
200 205
300 313
400 444
500 592
100 94
200 205
300 313
400 444
500 591
100 95
200 205
300 313
400 444
500 592
100 106
200 205
300 313
400 444
500 592
100 94
200 206
300 313
400 444
500 592
100 95
200 210
300 313
400 444
500 592
100 94
200 206
300 313
400 444
500 592
100 94
200 206
300 313
400 444
500 592
100 95
200 206
300 313
400 445
500 592
95.7
206.3
313
444
591.9
61.4
131
210.7
265.3
318.4
