100 59
200 131
300 200
400 250
500 313
100 59
200 132
300 200
400 250
500 313
100 59
200 132
300 200
400 250
500 313
100 59
200 131
300 200
400 250
500 313
100 59
200 131
300 200
400 250
500 313
100 59
200 131
300 200
400 249
500 313
100 59
200 131
300 200
400 250
500 313
100 59
200 132
300 200
400 250
500 313
100 59
200 132
300 200
400 250
500 313
100 59
200 131
300 200
400 250
500 312
59
131.4
200
249.9
312.9
118.9
259.9
401.5
499
658.1
