100 89
200 201
300 300
400 394
500 450
100 89
200 202
300 302
400 396
500 447
100 89
200 202
300 301
400 396
500 448
100 90
200 202
300 301
400 396
500 591
100 89
200 202
300 303
400 396
500 448
100 89
200 202
300 302
400 396
500 447
100 89
200 201
300 301
400 396
500 447
100 89
200 202
300 302
400 396
500 447
100 89
200 201
300 302
400 396
500 447
100 89
200 202
300 302
400 396
500 448
89.1
201.7
301.6
395.8
462
58.2
133.9
193.5
258.2
291.9
