1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1001 0
3376 0
1.22789e+35
4.59206e-42
